4.50277692, 4.56070170, 3.50000000, 8.39940474, 33.19751497, 27.81546333, 14.95576812, 11.72284095
5.09411425, 5.06705042, 4.45533388, 8.64436232, 35.22463626, 32.68485888, 16.50075756, 11.98123533
5.64358042, 5.77927331, 5.05470078, 8.64436232, 39.10882253, 35.46371385, 17.93599732, 8.84731598
5.53850160, 5.80301646, 5.99791630, 7.81024968, 33.34403995, 29.39387691, 22.05391122, 8.89803349
5.86088730, 6.05392435, 5.86301970, 8.74785688, 33.70200291, 27.12240771, 18.79561119, 9.75576752
5.77711000, 6.41482658, 3.71146871, 8.76070773, 38.79884019, 28.28029349, 12.73479486, 10.31867240
4.82182538, 5.90338886, 3.30907842, 6.87022561, 38.39824215, 24.72953700, 17.93460342, 10.72147378
4.28660705, 5.11126208, 4.27784993, 7.31778655, 36.55680511, 29.64498271, 19.55505050, 10.35253592
4.16833300, 4.33012702, 4.21307489, 7.83900504, 28.87689388, 31.70607197, 19.25486951, 10.47854952
4.25440948, 4.21900462, 4.03112887, 7.82943165, 28.92922398, 29.15175809, 18.60107524, 10.86393115
4.30116263, 4.25734659, 3.95916658, 7.80064100, 32.82377187, 31.24139882, 18.91758441, 11.37431317
4.65564174, 4.35889894, 3.07814879, 6.93902010, 33.86369738, 34.35076418, 20.19343953, 11.29822995
4.43001129, 4.48608961, 2.80624304, 5.54075807, 31.27778765, 40.78786584, 25.07339227, 10.13533423
4.03422855, 4.90153037, 3.43147199, 5.92030405, 29.06544340, 41.98065030, 28.03658324, 10.97269338
4.00312378, 5.02244960, 3.35037311, 6.78417276, 32.78337994, 36.62444539, 25.54701548, 10.66887998
4.05277683, 4.49722136, 3.26343377, 6.87204482, 32.20093166, 35.66160400, 22.53552751, 9.92219734
5.07690851, 5.43139025, 3.92428337, 7.13267131, 30.87515182, 34.24251743, 21.40210270, 12.70334602
5.78575838, 5.14538628, 3.77491722, 6.69888050, 29.15518822, 34.95246772, 26.16295090, 13.61065759
5.32681894, 4.06509532, 3.30529878, 6.65394620, 30.94551664, 31.88612551, 27.42580901, 12.90155029
4.91680791, 4.51940262, 3.12249900, 6.29285309, 35.75541917, 25.13065857, 20.20643462, 12.41370211
5.32916504, 4.81144469, 3.29393382, 6.74722165, 32.14615062, 31.92530344, 16.74589502, 12.68759236
5.14295635, 4.74868403, 3.46049129, 8.25681537, 37.22700633, 36.58278284, 19.64942747, 11.15683647
4.27200187, 4.79583152, 3.94017766, 7.69252884, 41.83867828, 43.85686947, 24.35928981, 10.15504801
4.19523539, 4.78539445, 4.23083916, 6.23097103, 37.14027464, 45.27802999, 31.42729705, 13.01537552
4.46374282, 5.54526825, 3.96232255, 6.33837519, 35.30226622, 40.37511610, 28.49824556, 13.26744135
5.74238626, 5.76411311, 3.84057287, 5.52041665, 30.51106357, 40.40235142, 22.12916627, 13.39309524
5.81807528, 5.11859356, 4.13823634, 4.50555213, 27.88458355, 36.92052275, 23.36289794, 14.54132044
4.86055552, 6.03531275, 4.45813863, 5.14295635, 27.63331323, 31.55867551, 22.25252795, 16.11521021
5.24166004, 5.95189046, 3.68103246, 5.07198186, 30.93460845, 33.79977811, 21.64601580, 14.01338646
4.59619408, 5.33853913, 3.33541602, 5.15509457, 36.52601812, 37.14229395, 23.27713470, 9.92345706
4.71699057, 5.88854821, 4.21604080, 7.42293742, 29.47880595, 34.55864581, 22.30975123, 11.38968832
4.95227221, 5.08428953, 4.05894075, 8.11942116, 24.68805379, 31.32890040, 17.67130442, 14.37880384
3.86328875, 4.08350340, 3.35782668, 6.37573525, 28.49166545, 29.70521840, 18.86332420, 13.33979010
3.78153408, 4.30987239, 3.11448230, 6.11759757, 30.95399813, 28.11005158, 19.62014271, 13.70948577
4.12310563, 4.01559460, 3.66742416, 7.05336799, 36.99053933, 23.54941613, 17.97776404, 14.53702170
5.64136508, 4.06509532, 4.02181551, 8.43208159, 36.64116537, 21.89349218, 16.81071087, 12.03640312
5.62805473, 4.43001129, 3.36526373, 7.57462870, 31.06967975, 32.24709289, 20.27991617, 9.98999499
4.13219070, 4.09878031, 3.51425668, 6.59166140, 27.40027372, 41.95175801, 22.88722351, 8.42763312
4.12916456, 4.71168760, 3.49642675, 6.61248819, 24.98899758, 39.03203812, 21.13527856, 13.76226726
4.60163015, 5.81377674, 4.78800585, 5.39907399, 31.07651847, 37.85399583, 26.95366394, 15.64129151
5.88217647, 5.79870675, 5.52946652, 6.81175455, 34.07748524, 39.69981108, 27.29926739, 14.07835218
5.55427763, 5.12103505, 4.38748219, 6.98391008, 25.92633796, 32.84280743, 27.20891398, 11.49782588
4.08350340, 3.88587185, 3.32415403, 6.45561771, 32.34076375, 32.19860245, 27.02822599, 9.95238665
3.44601219, 3.58120092, 2.82842712, 6.42650761, 40.90140584, 34.08995453, 22.67487596, 12.09131920
5.01746948, 3.70472671, 3.05777697, 6.17656863, 35.52358372, 37.08773382, 23.40192300, 12.56284204
6.06630036, 3.58468967, 3.07408523, 6.25499800, 31.67293798, 38.10708596, 21.18844024, 10.42952540
4.83218377, 4.13219070, 3.41686991, 6.27495020, 30.66920279, 32.05464085, 15.65566990, 8.17159715
4.93710441, 4.67172345, 3.53906767, 6.61437828, 31.35602016, 33.01211899, 16.99043849, 8.31264098
5.93506529, 5.07690851, 3.38008876, 6.50576667, 29.03489280, 34.39004216, 18.59637061, 10.05609268
